"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 07, 2010","23,428.15","23,129.00","23,501.00","23,087.00","-","0.82%"
"Dec 06, 2010","23,237.69","23,506.00","23,633.00","23,184.00","-","-0.36%"
"Dec 03, 2010","23,320.52","23,481.00","23,543.00","23,310.00","-","-0.55%"
"Dec 02, 2010","23,448.78","23,582.00","23,595.00","23,378.00","-","0.86%"
"Dec 01, 2010","23,249.80","22,964.00","23,365.00","22,824.00","-","1.05%"
"Nov 30, 2010","23,007.99","23,137.00","23,189.00","22,821.00","-","-0.68%"
"Nov 29, 2010","23,166.22","22,876.00","23,195.00","22,797.00","-","1.26%"
"Nov 26, 2010","22,877.25","23,021.00","23,101.00","22,759.00","-","-0.77%"
"Nov 25, 2010","23,054.68","23,093.00","23,283.00","23,004.00","-","0.13%"
"Nov 24, 2010","23,023.86","23,176.00","23,179.00","22,962.00","-","0.56%"
"Nov 23, 2010","22,896.14","23,296.00","23,333.00","22,844.00","-","-2.67%"
"Nov 22, 2010","23,524.02","23,613.00","23,626.00","23,429.00","-","-0.35%"
"Nov 19, 2010","23,605.71","23,579.00","23,693.00","23,236.00","-","-0.13%"
"Nov 18, 2010","23,637.39","23,387.00","23,649.00","23,309.00","-","1.82%"
"Nov 17, 2010","23,214.46","23,511.00","23,610.00","23,160.00","-","-2.02%"
"Nov 16, 2010","23,693.02","23,975.00","24,057.00","23,552.00","-","-1.39%"
"Nov 15, 2010","24,027.18","24,397.00","24,419.00","23,983.00","-","-0.81%"
"Nov 12, 2010","24,222.58","24,324.00","24,610.00","24,204.00","-","-1.93%"
"Nov 11, 2010","24,700.30","24,589.00","24,899.00","24,509.00","-","0.82%"
"Nov 10, 2010","24,500.61","24,732.00","24,737.00","24,452.00","-","-0.85%"
"Nov 09, 2010","24,710.60","24,814.00","24,963.00","24,683.00","-","-1.02%"
"Nov 08, 2010","24,964.37","24,820.00","24,989.00","24,737.00","-","0.35%"
"Nov 05, 2010","24,876.82","24,811.00","24,908.00","24,720.00","-","1.39%"
"Nov 04, 2010","24,535.63","24,379.00","24,535.63","24,360.00","-","1.62%"
"Nov 03, 2010","24,144.67","23,722.00","24,176.00","23,659.00","-","2.00%"
"Nov 02, 2010","23,671.42","23,551.00","23,703.00","23,537.00","-","0.08%"
"Nov 01, 2010","23,652.94","23,462.00","23,665.00","23,454.00","-","2.41%"
"Oct 29, 2010","23,096.32","23,179.00","23,184.00","22,837.00","-","-0.49%"
"Oct 28, 2010","23,210.86","23,237.00","23,253.00","23,119.00","-","0.20%"
"Oct 27, 2010","23,164.58","23,576.00","23,687.00","23,130.00","-","-1.85%"
"Oct 26, 2010","23,601.24","23,670.00","23,679.00","23,537.00","-","-0.11%"
"Oct 25, 2010","23,627.91","23,557.00","23,800.00","23,537.00","-","0.47%"
"Oct 22, 2010","23,517.54","23,577.00","23,667.00","23,480.00","-","-0.56%"
"Oct 21, 2010","23,649.48","23,682.00","23,744.00","23,443.00","-","0.39%"
"Oct 20, 2010","23,556.50","23,454.00","23,692.00","23,333.00","-","-0.87%"
"Oct 19, 2010","23,763.73","23,574.00","23,787.00","23,570.00","-","1.25%"
"Oct 18, 2010","23,469.38","23,697.00","23,707.00","23,459.00","-","-1.21%"
"Oct 15, 2010","23,757.63","23,745.00","23,855.00","23,668.00","-","-0.40%"
"Oct 14, 2010","23,852.17","23,693.00","23,882.00","23,622.00","-","1.68%"
"Oct 13, 2010","23,457.69","23,281.00","23,493.00","23,055.00","-","1.45%"
"Oct 12, 2010","23,121.70","23,164.00","23,244.00","23,070.00","-","-0.37%"
"Oct 11, 2010","23,207.31","23,229.00","23,313.00","23,170.00","-","1.15%"
"Oct 08, 2010","22,944.18","22,929.00","23,087.00","22,882.00","-","0.26%"
"Oct 07, 2010","22,884.32","22,944.00","22,951.00","22,837.00","-","0.02%"
"Oct 06, 2010","22,880.41","22,984.00","23,001.00","22,872.00","-","1.07%"
"Oct 05, 2010","22,639.14","22,561.00","22,666.00","22,507.00","-","0.09%"
"Oct 04, 2010","22,618.66","22,535.00","22,702.00","22,527.00","-","1.17%"
"Sep 30, 2010","22,358.17","22,258.00","22,362.00","22,180.00","-","-0.09%"
"Sep 29, 2010","22,378.67","22,316.00","22,435.00","22,291.00","-","1.22%"
"Sep 28, 2010","22,109.95","22,322.00","22,368.00","22,067.00","-","-1.03%"
"Sep 27, 2010","22,340.84","22,321.00","22,405.00","22,310.00","-","1.00%"
"Sep 24, 2010","22,119.43","21,991.00","22,160.00","21,974.00","-","0.33%"
"Sep 22, 2010","22,047.71","22,113.50","22,230.50","22,010.50","-","0.21%"
"Sep 21, 2010","22,002.59","22,037.50","22,075.50","21,946.50","-","0.11%"
"Sep 20, 2010","21,977.34","21,931.50","22,012.50","21,884.50","-","0.03%"
"Sep 17, 2010","21,970.86","21,777.50","21,991.50","21,703.50","-","1.29%"
"Sep 16, 2010","21,691.45","21,687.50","21,739.50","21,516.50","-","-0.16%"
"Sep 15, 2010","21,725.64","21,750.50","21,770.50","21,640.50","-","0.14%"
"Sep 14, 2010","21,696.04","21,767.50","21,779.50","21,668.50","-","0.17%"
"Sep 13, 2010","21,658.35","21,414.50","21,729.50","21,413.50","-","1.89%"
"Sep 10, 2010","21,257.39","21,300.50","21,337.50","21,072.50","-","0.43%"
"Sep 09, 2010","21,167.27","21,146.50","21,257.50","21,114.50","-","0.37%"
"Sep 08, 2010","21,088.86","21,233.50","21,245.50","21,064.50","-","-1.46%"
"Sep 07, 2010","21,401.79","21,414.50","21,453.50","21,334.50","-","0.22%"
"Sep 06, 2010","21,355.77","21,207.50","21,429.50","21,156.50","-","1.83%"
"Sep 03, 2010","20,971.50","20,879.50","21,059.50","20,862.50","-","0.49%"
"Sep 02, 2010","20,868.92","20,851.50","20,945.50","20,831.50","-","1.19%"
"Sep 01, 2010","20,623.83","20,512.50","20,625.50","20,480.50","-","0.93%"
"Aug 31, 2010","20,433.50","20,488.50","20,585.50","20,338.50","-","-1.46%"
"Aug 30, 2010","20,737.22","20,797.50","20,843.50","20,652.50","-","0.68%"
"Aug 27, 2010","20,597.35","20,575.50","20,694.50","20,553.50","-","-0.07%"
"Aug 26, 2010","20,612.06","20,605.50","20,654.50","20,561.50","-","-0.11%"
"Aug 25, 2010","20,634.98","20,578.50","20,661.50","20,483.50","-","-0.11%"
"Aug 24, 2010","20,658.71","20,746.50","20,941.50","20,630.50","-","-1.10%"
"Aug 23, 2010","20,889.01","21,029.50","21,060.50","20,851.50","-","-0.44%"
"Aug 20, 2010","20,981.82","20,864.50","20,996.50","20,843.50","-","-0.43%"
"Aug 19, 2010","21,072.46","21,079.50","21,322.50","20,989.50","-","0.24%"
"Aug 18, 2010","21,022.73","21,209.50","21,282.50","20,942.50","-","-0.54%"
"Aug 17, 2010","21,137.43","21,098.50","21,158.50","20,989.50","-","0.12%"
"Aug 16, 2010","21,112.12","20,997.50","21,231.50","20,962.50","-","0.19%"
"Aug 13, 2010","21,071.57","21,048.50","21,189.50","20,967.50","-","-0.16%"
"Aug 12, 2010","21,105.71","20,992.50","21,105.71","20,888.50","-","-0.89%"
"Aug 11, 2010","21,294.54","21,534.50","21,670.50","21,218.50","-","-0.83%"
"Aug 10, 2010","21,473.60","21,743.50","21,761.50","21,455.50","-","-1.50%"
"Aug 09, 2010","21,801.59","21,671.50","21,812.50","21,639.50","-","0.57%"
"Aug 06, 2010","21,678.80","21,587.50","21,779.50","21,492.50","-","0.59%"
"Aug 05, 2010","21,551.72","21,586.50","21,652.50","21,473.50","-","0.01%"
"Aug 04, 2010","21,549.88","21,581.50","21,672.50","21,458.50","-","0.43%"
"Aug 03, 2010","21,457.66","21,554.50","21,615.50","21,440.50","-","0.21%"
"Aug 02, 2010","21,412.79","21,289.50","21,484.50","21,253.50","-","1.82%"
"Jul 30, 2010","21,029.81","21,016.50","21,100.50","20,938.50","-","-0.30%"
"Jul 29, 2010","21,093.82","21,091.17","21,130.74","20,970.93","1.01B","0.01%"
"Jul 28, 2010","21,091.18","20,961.55","21,199.55","20,902.16","1.35B","0.56%"
"Jul 27, 2010","20,973.39","20,890.50","21,021.50","20,809.50","-","0.64%"
"Jul 26, 2010","20,839.91","20,975.50","20,975.50","20,820.50","-","0.12%"
"Jul 23, 2010","20,815.33","20,784.50","20,849.50","20,715.50","-","1.10%"
"Jul 22, 2010","20,589.70","20,451.50","20,616.50","20,385.50","-","0.69%"
"Jul 21, 2010","20,449.17","20,329.50","20,515.50","20,312.50","-","0.91%"
"Jul 20, 2010","20,264.59","20,063.50","20,424.50","20,052.50","-","1.14%"
"Jul 19, 2010","20,036.50","20,001.50","20,131.50","19,992.50","-","-1.06%"
"Jul 16, 2010","20,250.16","20,293.61","20,313.74","20,173.49","-","-0.03%"
"Jul 15, 2010","20,255.62","20,530.29","20,665.62","20,226.26","-","-1.48%"
"Jul 14, 2010","20,560.81","20,722.22","20,722.22","20,512.24","-","0.64%"
"Jul 13, 2010","20,431.06","20,485.11","20,529.41","20,378.99","-","-0.18%"
"Jul 12, 2010","20,467.43","20,476.02","20,539.61","20,368.62","-","0.44%"
"Jul 09, 2010","20,378.66","20,142.78","20,418.31","20,116.52","-","1.64%"
"Jul 08, 2010","20,050.56","20,231.15","20,236.18","20,002.01","-","0.97%"
"Jul 07, 2010","19,857.07","19,948.15","19,948.15","19,800.23","-","-1.13%"
"Jul 06, 2010","20,084.12","19,777.83","20,084.12","19,777.83","-","1.22%"
"Jul 05, 2010","19,842.20","19,809.06","19,913.40","19,793.47","-","-0.32%"
"Jul 02, 2010","19,905.32","20,059.56","20,161.99","19,803.22","-","-1.11%"
"Jul 01, 2010","20,128.99","20,128.99","20,128.99","20,128.99","-","0.00%"
"Jun 30, 2010","20,128.99","19,985.72","20,143.16","19,971.27","-","-0.59%"
"Jun 29, 2010","20,248.90","20,727.45","20,738.15","20,190.88","-","-2.31%"
"Jun 28, 2010","20,726.68","20,718.08","20,862.38","20,687.27","-","0.17%"
"Jun 25, 2010","20,690.79","20,615.92","20,732.30","20,563.93","-","-0.21%"
"Jun 24, 2010","20,733.49","20,797.44","20,901.15","20,710.15","-","-0.59%"
"Jun 23, 2010","20,856.61","20,718.66","20,866.88","20,689.15","-","0.18%"
"Jun 22, 2010","20,819.08","20,861.47","20,957.09","20,796.38","-","-0.45%"
